2024-12-11 20:52:26,015, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 20:52:26,016, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 20:52:26,016, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 20:52:26,017, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 20:52:26,017, INFO, ** hide **, sub_func, 44, fighter.py
2024-12-11 20:52:26,017, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 20:52:26,018, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 20:52:26,018, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 20:52:26,018, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 20:52:26,018, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 20:52:26,018, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 20:52:26,019, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 20:52:26,038, INFO, ** get_pressed **, sub_func, 44, fighter.py
2024-12-11 20:52:26,038, INFO, ** taped **, sub_func, 44, fighter.py
2024-12-11 20:52:26,038, INFO, ** get_pressed **, sub_func, 44, fighter.py
2024-12-11 20:52:26,038, INFO, ** taped **, sub_func, 44, fighter.py
2024-12-11 20:52:26,042, INFO, ** check_options **, sub_func, 44, fighter.py
2024-12-11 20:52:26,042, INFO, Timer:600, fight, 211, MK.py
2024-12-11 20:52:26,043, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 20:52:26,043, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 20:52:26,043, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 20:52:26,043, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 20:52:26,044, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 20:52:26,044, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 20:52:26,044, INFO, ** hide **, sub_func, 44, fighter.py
2024-12-11 20:52:26,045, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 20:52:26,045, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 20:52:26,045, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 20:52:26,045, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 20:52:26,045, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 20:52:26,047, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 20:52:26,047, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 20:52:26,072, INFO, ** get_pressed **, sub_func, 44, fighter.py
2024-12-11 20:52:26,072, INFO, ** taped **, sub_func, 44, fighter.py
2024-12-11 20:52:26,072, INFO, ** get_pressed **, sub_func, 44, fighter.py
2024-12-11 20:52:26,072, INFO, ** taped **, sub_func, 44, fighter.py
2024-12-11 20:52:26,076, INFO, ** check_options **, sub_func, 44, fighter.py
2024-12-11 20:52:26,077, INFO, Timer:600, fight, 211, MK.py
2024-12-11 20:52:26,078, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 20:52:26,078, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 20:52:26,078, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 20:52:26,078, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 20:52:26,078, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 20:52:26,079, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 20:52:26,079, INFO, ** hide **, sub_func, 44, fighter.py
2024-12-11 20:52:26,080, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 20:52:26,080, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 20:52:26,080, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 20:52:26,080, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 20:52:26,081, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 20:52:26,081, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 20:52:26,081, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 20:52:26,105, INFO, ** get_pressed **, sub_func, 44, fighter.py
2024-12-11 20:52:26,106, INFO, ** taped **, sub_func, 44, fighter.py
2024-12-11 20:52:26,107, INFO, ** get_pressed **, sub_func, 44, fighter.py
2024-12-11 20:52:26,108, INFO, ** taped **, sub_func, 44, fighter.py
2024-12-11 20:52:26,110, INFO, ** check_options **, sub_func, 44, fighter.py
2024-12-11 20:52:26,112, INFO, Timer:600, fight, 211, MK.py
2024-12-11 20:52:26,113, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 20:52:26,114, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 20:52:26,115, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 20:52:26,115, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 20:52:26,115, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 20:52:26,115, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 20:52:26,115, INFO, ** hide **, sub_func, 44, fighter.py
2024-12-11 20:52:26,115, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 20:52:26,117, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 20:52:26,117, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 20:52:26,117, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 20:52:26,117, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 20:52:26,118, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 20:52:26,118, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 20:52:26,139, INFO, ** get_pressed **, sub_func, 44, fighter.py
2024-12-11 20:52:26,139, INFO, ** taped **, sub_func, 44, fighter.py
2024-12-11 20:52:26,139, INFO, ** get_pressed **, sub_func, 44, fighter.py
2024-12-11 20:52:26,140, INFO, ** taped **, sub_func, 44, fighter.py
2024-12-11 20:52:26,144, INFO, ** check_options **, sub_func, 44, fighter.py
2024-12-11 20:52:26,146, INFO, Timer:600, fight, 211, MK.py
2024-12-11 20:52:26,146, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 20:52:26,147, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 20:52:26,147, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 20:52:26,147, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 20:52:26,147, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 20:52:26,148, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 20:52:26,148, INFO, ** hide **, sub_func, 44, fighter.py
2024-12-11 20:52:26,148, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 20:52:26,148, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 20:52:26,149, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 20:52:26,149, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 20:52:26,149, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 20:52:26,149, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 20:52:26,149, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 20:52:26,173, INFO, ** get_pressed **, sub_func, 44, fighter.py
2024-12-11 20:52:26,174, INFO, ** taped **, sub_func, 44, fighter.py
2024-12-11 20:52:26,176, INFO, ** get_pressed **, sub_func, 44, fighter.py
2024-12-11 20:52:26,176, INFO, ** taped **, sub_func, 44, fighter.py
2024-12-11 20:52:26,178, INFO, ** check_options **, sub_func, 44, fighter.py
2024-12-11 20:52:26,179, INFO, Timer:600, fight, 211, MK.py
2024-12-11 20:52:26,179, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 20:52:26,179, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 20:52:26,180, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 20:52:26,180, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 20:52:26,180, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 20:52:26,180, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 20:52:26,181, INFO, ** hide **, sub_func, 44, fighter.py
2024-12-11 20:52:26,181, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 20:52:26,181, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 20:52:26,181, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 20:52:26,182, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 20:52:26,182, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 20:52:26,182, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 20:52:26,182, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 20:52:26,206, INFO, ** get_pressed **, sub_func, 44, fighter.py
2024-12-11 20:52:26,207, INFO, ** taped **, sub_func, 44, fighter.py
2024-12-11 20:52:26,207, INFO, ** get_pressed **, sub_func, 44, fighter.py
2024-12-11 20:52:26,207, INFO, ** taped **, sub_func, 44, fighter.py
2024-12-11 20:52:26,211, INFO, ** check_options **, sub_func, 44, fighter.py
2024-12-11 20:52:26,212, INFO, Timer:600, fight, 211, MK.py
2024-12-11 20:52:26,212, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 20:52:26,213, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 20:52:26,213, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 20:52:26,213, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 20:52:26,213, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 20:52:26,213, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 20:52:26,214, INFO, ** hide **, sub_func, 44, fighter.py
2024-12-11 20:52:26,214, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 20:52:26,214, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 20:52:26,215, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 20:52:26,215, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 20:52:26,215, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 20:52:26,215, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 20:52:26,217, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 20:52:26,239, INFO, ** get_pressed **, sub_func, 44, fighter.py
2024-12-11 20:52:26,239, INFO, ** taped **, sub_func, 44, fighter.py
2024-12-11 20:52:26,240, INFO, ** get_pressed **, sub_func, 44, fighter.py
2024-12-11 20:52:26,240, INFO, ** taped **, sub_func, 44, fighter.py
2024-12-11 20:52:26,245, INFO, ** check_options **, sub_func, 44, fighter.py
2024-12-11 20:52:26,246, INFO, Timer:600, fight, 211, MK.py
2024-12-11 20:52:26,247, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 20:52:26,247, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 20:52:26,248, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 20:52:26,248, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 20:52:26,248, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 20:52:26,249, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 20:52:26,249, INFO, ** hide **, sub_func, 44, fighter.py
2024-12-11 20:52:26,249, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 20:52:26,250, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 20:52:26,250, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 20:52:26,250, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 20:52:26,251, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 20:52:26,251, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 20:52:26,251, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 20:52:26,273, INFO, ** get_pressed **, sub_func, 44, fighter.py
2024-12-11 20:52:26,273, INFO, ** taped **, sub_func, 44, fighter.py
2024-12-11 20:52:26,274, INFO, ** get_pressed **, sub_func, 44, fighter.py
2024-12-11 20:52:26,274, INFO, ** taped **, sub_func, 44, fighter.py
2024-12-11 20:52:26,279, INFO, ** check_options **, sub_func, 44, fighter.py
2024-12-11 20:52:26,279, INFO, Timer:600, fight, 211, MK.py
2024-12-11 20:52:26,280, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 20:52:26,280, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 20:52:26,280, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 20:52:26,281, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 20:52:26,281, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 20:52:26,281, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 20:52:26,281, INFO, ** hide **, sub_func, 44, fighter.py
2024-12-11 20:52:26,283, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 20:52:26,283, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 20:52:26,283, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 20:52:26,283, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 20:52:26,283, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 20:52:26,283, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 20:52:26,283, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 20:52:26,307, INFO, ** get_pressed **, sub_func, 44, fighter.py
2024-12-11 20:52:26,307, INFO, ** taped **, sub_func, 44, fighter.py
2024-12-11 20:52:26,308, INFO, ** get_pressed **, sub_func, 44, fighter.py
2024-12-11 20:52:26,309, INFO, ** taped **, sub_func, 44, fighter.py
2024-12-11 20:52:26,313, INFO, ** check_options **, sub_func, 44, fighter.py
2024-12-11 20:52:26,313, INFO, Timer:600, fight, 211, MK.py
2024-12-11 20:52:26,314, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 20:52:26,314, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 20:52:26,314, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 20:52:26,315, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 20:52:26,315, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 20:52:26,315, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 20:52:26,316, INFO, ** hide **, sub_func, 44, fighter.py
2024-12-11 20:52:26,316, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 20:52:26,316, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 20:52:26,316, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 20:52:26,317, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 20:52:26,317, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 20:52:26,317, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 20:52:26,317, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 20:52:26,340, INFO, ** get_pressed **, sub_func, 44, fighter.py
2024-12-11 20:52:26,341, INFO, ** taped **, sub_func, 44, fighter.py
2024-12-11 20:52:26,342, INFO, ** get_pressed **, sub_func, 44, fighter.py
2024-12-11 20:52:26,342, INFO, ** taped **, sub_func, 44, fighter.py
2024-12-11 20:52:26,347, INFO, ** check_options **, sub_func, 44, fighter.py
2024-12-11 20:52:26,348, INFO, Timer:600, fight, 211, MK.py
2024-12-11 20:52:26,349, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 20:52:26,349, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 20:52:26,349, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 20:52:26,350, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 20:52:26,350, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 20:52:26,350, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 20:52:26,351, INFO, ** hide **, sub_func, 44, fighter.py
2024-12-11 20:52:26,351, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 20:52:26,351, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 20:52:26,351, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 20:52:26,353, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 20:52:26,354, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 20:52:26,355, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 20:52:26,355, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 20:52:26,374, INFO, ** get_pressed **, sub_func, 44, fighter.py
2024-12-11 20:52:26,374, INFO, ** taped **, sub_func, 44, fighter.py
2024-12-11 20:52:26,374, INFO, ** get_pressed **, sub_func, 44, fighter.py
2024-12-11 20:52:26,374, INFO, ** taped **, sub_func, 44, fighter.py
2024-12-11 20:52:26,381, INFO, ** check_options **, sub_func, 44, fighter.py
2024-12-11 20:52:26,381, INFO, Timer:600, fight, 211, MK.py
2024-12-11 20:52:26,383, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 20:52:26,384, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 20:52:26,385, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 20:52:26,385, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 20:52:26,386, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 20:52:26,386, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 20:52:26,386, INFO, ** hide **, sub_func, 44, fighter.py
2024-12-11 20:52:26,387, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 20:52:26,389, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 20:52:26,390, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 20:52:26,390, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 20:52:26,390, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 20:52:26,391, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 20:52:26,391, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 20:52:26,408, INFO, ** get_pressed **, sub_func, 44, fighter.py
2024-12-11 20:52:26,408, INFO, ** taped **, sub_func, 44, fighter.py
2024-12-11 20:52:26,408, INFO, ** get_pressed **, sub_func, 44, fighter.py
2024-12-11 20:52:26,408, INFO, ** taped **, sub_func, 44, fighter.py
2024-12-11 20:52:26,415, INFO, ** check_options **, sub_func, 44, fighter.py
2024-12-11 20:52:26,417, INFO, Timer:600, fight, 211, MK.py
2024-12-11 20:52:26,421, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 20:52:26,424, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 20:52:26,425, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 20:52:26,426, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 20:52:26,426, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 20:52:26,427, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 20:52:26,427, INFO, ** hide **, sub_func, 44, fighter.py
2024-12-11 20:52:26,427, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 20:52:26,427, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 20:52:26,427, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 20:52:26,428, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 20:52:26,428, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 20:52:26,430, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 20:52:26,431, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 20:52:26,441, INFO, ** get_pressed **, sub_func, 44, fighter.py
2024-12-11 20:52:26,442, INFO, ** taped **, sub_func, 44, fighter.py
2024-12-11 20:52:26,442, INFO, ** get_pressed **, sub_func, 44, fighter.py
2024-12-11 20:52:26,442, INFO, ** taped **, sub_func, 44, fighter.py
2024-12-11 20:52:26,449, INFO, ** check_options **, sub_func, 44, fighter.py
2024-12-11 20:52:26,451, INFO, Timer:600, fight, 211, MK.py
2024-12-11 20:52:26,451, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 20:52:26,451, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 20:52:26,451, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 20:52:26,452, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 20:52:26,452, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 20:52:26,452, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 20:52:26,452, INFO, ** hide **, sub_func, 44, fighter.py
2024-12-11 20:52:26,452, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 20:52:26,453, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 20:52:26,453, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 20:52:26,453, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 20:52:26,453, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 20:52:26,453, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 20:52:26,453, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 20:52:26,475, INFO, ** get_pressed **, sub_func, 44, fighter.py
2024-12-11 20:52:26,475, INFO, ** taped **, sub_func, 44, fighter.py
2024-12-11 20:52:26,476, INFO, ** get_pressed **, sub_func, 44, fighter.py
2024-12-11 20:52:26,476, INFO, ** taped **, sub_func, 44, fighter.py
2024-12-11 20:52:26,483, INFO, ** check_options **, sub_func, 44, fighter.py
2024-12-11 20:52:26,484, INFO, Timer:600, fight, 211, MK.py
2024-12-11 20:52:26,484, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 20:52:26,484, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 20:52:26,484, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 20:52:26,484, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 20:52:26,485, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 20:52:26,485, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 20:52:26,485, INFO, ** hide **, sub_func, 44, fighter.py
2024-12-11 20:52:26,485, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 20:52:26,487, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 20:52:26,487, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 20:52:26,487, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 20:52:26,488, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 20:52:26,488, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 20:52:26,488, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 20:52:26,509, INFO, ** get_pressed **, sub_func, 44, fighter.py
2024-12-11 20:52:26,509, INFO, ** taped **, sub_func, 44, fighter.py
2024-12-11 20:52:26,509, INFO, ** get_pressed **, sub_func, 44, fighter.py
2024-12-11 20:52:26,510, INFO, ** taped **, sub_func, 44, fighter.py
2024-12-11 20:52:26,517, INFO, ** check_options **, sub_func, 44, fighter.py
2024-12-11 20:52:26,518, INFO, Timer:600, fight, 211, MK.py
2024-12-11 20:52:26,519, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 20:52:26,520, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 20:52:26,521, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 20:52:26,521, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 20:52:26,524, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 20:52:26,525, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 20:52:26,526, INFO, ** hide **, sub_func, 44, fighter.py
2024-12-11 20:52:26,526, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 20:52:26,527, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 20:52:26,527, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 20:52:26,527, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 20:52:26,528, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 20:52:26,528, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 20:52:26,528, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 20:52:26,543, INFO, ** get_pressed **, sub_func, 44, fighter.py
2024-12-11 20:52:26,543, INFO, ** taped **, sub_func, 44, fighter.py
2024-12-11 20:52:26,544, INFO, ** get_pressed **, sub_func, 44, fighter.py
2024-12-11 20:52:26,544, INFO, ** taped **, sub_func, 44, fighter.py
2024-12-11 20:52:26,551, INFO, ** check_options **, sub_func, 44, fighter.py
2024-12-11 20:52:26,551, INFO, Timer:600, fight, 211, MK.py
2024-12-11 20:52:26,552, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 20:52:26,552, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 20:52:26,552, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 20:52:26,552, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 20:52:26,552, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 20:52:26,552, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 20:52:26,552, INFO, ** hide **, sub_func, 44, fighter.py
2024-12-11 20:52:26,553, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 20:52:26,553, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 20:52:26,553, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 20:52:26,553, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 20:52:26,553, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 20:52:26,553, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 20:52:26,554, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 20:52:26,577, INFO, ** get_pressed **, sub_func, 44, fighter.py
2024-12-11 20:52:26,579, INFO, ** taped **, sub_func, 44, fighter.py
2024-12-11 20:52:26,580, INFO, ** get_pressed **, sub_func, 44, fighter.py
2024-12-11 20:52:26,581, INFO, ** taped **, sub_func, 44, fighter.py
2024-12-11 20:52:26,584, INFO, ** check_options **, sub_func, 44, fighter.py
2024-12-11 20:52:26,586, INFO, Timer:600, fight, 211, MK.py
2024-12-11 20:52:26,587, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 20:52:26,588, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 20:52:26,588, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 20:52:26,589, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 20:52:26,589, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 20:52:26,590, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 20:52:26,591, INFO, ** hide **, sub_func, 44, fighter.py
2024-12-11 20:52:26,591, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 20:52:26,591, INFO, ** move_to **, sub_func, 44, fighter.py
